timestamp,odom_roll,odom_pitch,odom_yaw,odom_vx,odom_vy,odom_vz,imu_roll,imu_pitch,imu_yaw,filtered_roll,filtered_pitch,filtered_yaw,filtered_vx,filtered_vy,filtered_vz
1752109587.2912605,0.0,0.0,1.4680208888212005,0.6094682665267309,0.1303347753984439,0.0,-0.9197286515456201,-1.5516465053028465,0.8519898291236376,-3.139727177108579,0.4781406243956936,1.4750217488057835,0.37340532262397047,-0.09816712768813515,-0.20728296900130147
1752109587.427983,0.0,0.0,1.4583373416323455,0.5512110754360968,0.11351694021781006,0.0,-0.6935560037047018,-1.5486133919680585,0.6223717621143098,3.139745536464094,0.6621164540653136,1.4750487920040867,0.38846422505404765,-0.1041638157186978,-0.23829966830480742
1752109587.462008,0.0,0.0,1.4487716178361267,0.6515082714745816,0.1391698580003148,0.0,0.33961620826739597,-1.5579449591085104,-0.42078661199238726,-3.1406875542592374,0.662035684747273,1.479206140687593,0.38980914684525886,-0.10508786439698312,-0.23894942667569646
1752109587.5245047,0.0,0.0,1.4397431759766068,1.1105205374767058,0.2265086118520635,0.0,-0.7471449154291397,-1.5497216583235525,0.655978935823075,3.1413299623720654,0.42629818011670834,1.45541495103016,0.37013904657775787,-0.09828893157207066,-0.20246520355165676
1752109587.6244757,0.0,0.0,1.4313255899313266,0.5990057932911492,0.11675022865295745,0.0,-0.747472057551981,-1.5497450788397211,0.6562886349545919,-3.140709393002778,0.49823781027004227,1.449481072147853,0.397859788827241,-0.10536368376446104,-0.22148439054946187
1752109587.7269788,0.0,0.0,1.4239064369374448,0.6084598084066999,0.11248031823127135,0.0,-1.4549212226594337,-1.561881995656337,1.3547386229141378,-3.1336206560552338,0.7862851975633849,1.4429384977235336,0.391284740766428,-0.10603208662188458,-0.25182129806979553
1752109587.8244865,0.0,0.0,1.4174112681662518,0.8520612190062035,0.15295471730133542,0.0,-1.2148673389544644,-1.5320283951277025,1.1042710460247427,-3.124945130813206,0.7847796386073936,1.4349266360901014,0.38982201610270456,-0.10660316917814051,-0.2664072920934413
1752109587.9578178,0.0,0.0,1.4118633512697758,1.068873420542535,0.16650305486526795,0.0,-1.3309131352508643,-1.5430126830624642,1.2182008547936867,-3.137152054386097,0.9741456603527396,1.4297313139737957,0.3788853054334943,-0.10634131964847887,-0.30157775792313557
1752109588.058146,0.0,0.0,1.4074104983774132,1.1208774812788724,0.24322572551487692,0.0,-0.8326820947075586,-1.5334550224407173,0.7159994605065917,-3.136480302906665,1.0220774178182574,1.4153475529722142,0.3536492228651624,-0.10043488956026671,-0.3087621825821792
1752109588.191141,0.0,0.0,1.4038273919470214,0.8752336390492792,0.1268441863074717,0.0,-0.8333396374761421,-1.5334600532000557,0.716648584254276,-3.13523801299561,0.9878373695845414,1.4148352732912848,0.3612739035194259,-0.10709595193387206,-0.3523734117983132
1752109588.3245606,0.0,0.0,1.401126267961854,0.6104367546639345,0.11028604124062182,0.0,-1.166338132502671,-1.5508933332485688,1.0460413174743035,3.1386829479810894,1.0884394368308445,1.406958361892189,0.3457191493686265,-0.1054907025858824,-0.38718299297061454
1752109588.3912754,0.0,0.0,1.3994799153295812,0.5958923363848796,0.10312732035699684,0.0,-0.8081555241316378,-1.531199339451463,0.6867050293645179,-3.141288239610084,1.0875876764741013,1.4023881938657643,0.32102030887675603,-0.09986180630796325,-0.3779836161328633
1752109588.4578192,0.0,0.0,1.398467912665636,0.5429229238603427,0.0809237460103339,0.0,-0.8082327280944354,-1.5312091379554604,0.6867804236607047,3.1308170996310243,1.009849811049347,1.488690986286143,0.32735167038163676,-0.10022554851035552,-0.3746813304237279
1752109588.5286782,0.0,0.0,1.3982106992228573,0.71040657561029,0.1307656868919061,0.0,-0.8198194573669844,-1.54040757608526,0.6975708640573826,3.1271347863156267,0.9643620288338344,1.399342338429905,0.3113467757302557,-0.09234364612673719,-0.35798997784118775
1752109588.6244886,0.0,0.0,1.3985276549036683,0.6336876049485008,0.10083959307978961,0.0,-1.1218028013771053,-1.5530085364220754,0.9990650288950336,3.1259851564863297,1.0167192618855827,1.3965168878878915,0.3120212249572383,-0.09530979793541518,-0.38679389400830283
1752109588.760984,0.0,0.0,1.3996286633880637,0.6742297082333208,0.0975868969404078,0.0,-0.7596115890560303,-1.5375519558414632,0.640057615711281,3.119662913750913,0.9629849013994051,1.3955310457030046,0.2999695351018372,-0.09069435768853024,-0.3757206077786669
1752109588.8245409,0.0,0.0,1.4012871592032436,0.8953765788609198,0.16779430355888442,0.0,-1.1511287800604981,-1.5411629507603994,1.0331250241463321,3.1149764401365854,1.0286100118096204,1.3970237453975267,0.28892451816478565,-0.08744918318726089,-0.38558681240795145
1752109588.924504,0.0,0.0,1.40370133684571,0.5932451368330991,0.08344778351964185,0.0,-0.5211839486672816,-1.5302456735495178,0.40606362924646516,3.1118735558587582,1.0276624442448385,1.397199476802139,0.29577401691117555,-0.09138710512552992,-0.4139018070088051
1752109589.0244865,0.0,0.0,1.4067568431255977,0.7453735037728123,0.11261087332889769,0.0,-0.9448942203227839,-1.5328024102406839,0.8337525026595197,3.1049349137317996,0.8071078706984504,1.4003188152737955,0.313069762985384,-0.08794128226797715,-0.398316997437503
1752109589.1247716,0.0,0.0,1.4100826827211954,0.9058312332440432,0.13502742019918262,0.0,-0.9449269037059191,-1.532802300535778,0.8337854378044252,3.1016881603014266,0.8231334349975697,1.4017515471220476,0.31245365286741855,-0.08553448904435891,-0.397647101953329
1752109589.2244976,0.0,0.0,1.4138686780499832,0.5757831200515933,0.07746275403385239,0.0,-0.6030381012261139,-1.5277582024713772,0.4960536033658037,3.097691364576315,0.7914806499599721,1.4040024683839105,0.3157948045790562,-0.08305754501936781,-0.39306659420770834
1752109589.3244908,0.0,0.0,1.4182719678911335,0.5520157314007214,0.07180553495880024,0.0,-0.9457108089055545,-1.5175639783323485,0.8430064909382292,3.0892953683971776,0.8535856181886765,1.4072536320147055,0.3104930361953758,-0.07938527674021766,-0.3960662010878467
1752109589.4273734,0.0,0.0,1.4228030909745686,0.5818181889040408,0.06751868532283929,0.0,-0.6323239228894381,-1.5309629236049433,0.5340653528838699,3.089907501152462,0.775936842568862,1.4117219111219639,0.31759813770835416,-0.07641342038386252,-0.3883800972916432
1752109589.524523,0.0,0.0,1.4279237322200646,0.6656027873166787,0.0937383617778104,0.0,-1.031160410962256,-1.5179485216040256,0.9377321027380746,3.0848791003212632,0.8066526216622589,1.4161336899944201,0.3152650822079288,-0.07211301743933117,-0.38592379640030694
1752109589.65785,0.0,0.0,1.433293047806319,0.5701343357362731,0.06549098514854197,0.0,-0.6675352986992256,-1.5255581919281511,0.5812989973613515,3.079764225337936,0.7860375723787563,1.418301286333291,0.3190521210715354,-0.07009731836739916,-0.38472280040910023
1752109589.724508,0.0,0.0,1.4391318416948649,0.7740440150044765,0.06905676675734525,0.0,-0.9324134617339705,-1.5248938604619109,0.8515216171155985,3.078146517616325,0.808656174366396,1.4271480888910548,0.30581562304156673,-0.06387086563728944,-0.36655805547891757
1752109589.8579047,0.0,0.0,1.4451337767342998,0.7421368105742919,0.08298525617254845,0.0,-0.9058681790785054,-1.5434711613925391,0.8321107800192191,3.076008314222733,0.8225410164509376,1.4278259794333183,0.31939714310612827,-0.061980588607873026,-0.38689519277083667
1752109589.924483,0.0,0.0,1.4517081096508042,0.5926627359544807,0.05378287924705375,0.0,-1.358421079044829,-1.5430459979495488,1.290736512425127,3.0798041209526343,0.993899889055951,1.4367835981758565,0.28744490434093634,-0.05706002703484368,-0.38338851832288373
1752109590.1245022,0.0,0.0,1.458697574545774,0.6725542978592293,0.0598534911643457,0.0,-0.502798828708363,-1.531385767483311,0.44981054651153285,3.082486044314069,0.7674885735320176,1.4348508231489525,0.3355718826588259,-0.058049182570280876,-0.41607168817652695
1752109590.1579897,0.0,0.0,1.465888528056724,1.1623548482875483,0.12486163516625313,0.0,-0.9454418690735761,-1.5299703547084258,0.901711860077102,3.0802074324662634,0.7670765376395704,1.431458420483928,0.33587779311051386,-0.05798209896825426,-0.4174990722172147
1752109590.3245373,0.0,0.0,1.47358323023524,0.8824516799076442,0.047855060325220806,0.0,-1.0740351933544143,-1.5423482220599831,1.036896045706783,3.0786482539282485,0.903765411125444,1.4483895316245479,0.3101805281215614,-0.04945892139294923,-0.39505243473854146
1752109590.3959813,0.0,0.0,1.4817982112303925,0.5921743421349552,0.04393319701563979,0.0,-0.7694482228717918,-1.532226540538013,0.7404216389564492,3.071823859391789,0.902345910777612,1.4726926159113753,0.30092002922072447,-0.04225614450972419,-0.38402344304066444
1752109590.525878,0.0,0.0,1.4901689392920365,0.5729729330790884,0.04864439936405246,0.0,0.1360384017502345,-1.5307236353696472,-0.15044294140386139,3.063517456338662,0.8809211135977921,1.4727539350860817,0.3101576622705497,-0.03998722417924261,-0.3980417095469102
1752109590.6578243,0.0,0.0,1.4986348309686834,0.5718026748962481,0.03542866743079149,0.0,-0.03764221969917292,-1.5311132423320524,0.025193064935409973,3.082354234265104,0.43406494144420865,1.485737211049812,0.34261159461623464,-0.03585403756681741,-0.34150532644071546
1752109590.7245295,0.0,0.0,1.5069364028744772,0.7231877064370821,0.055920324989179135,0.0,0.3293633198664272,-1.5362330630896333,-0.33626744654762664,3.097595659656413,0.023678236666545786,1.5019038153381985,0.37512506724125305,-0.03437506762136358,-0.27520382111474095
1752109590.7592595,0.0,0.0,1.51447937812453,0.8033031429988535,0.04320825889851716,0.0,-0.23884533166798586,-1.5330758615070155,0.24090008228113238,3.097663112866071,0.023267675715912258,1.4992836354891892,0.3758133200878104,-0.03405330668705323,-0.2747233573811013
1752109590.9244957,0.0,0.0,1.5216730200275481,0.7523221467403004,0.050690533222534376,0.0,-0.5135672677388307,-1.5411646137789872,0.5193809966977807,3.0997170162532095,0.0963520209818447,1.5066114016772971,0.41207935088901726,-0.033136026497651724,-0.24399527111765867
1752109591.0244722,0.0,0.0,1.5271799892489495,0.5273654551900772,0.046883581996260915,0.0,-0.8917455071888297,-1.5458029894977974,0.9022964259130353,3.105413043783738,0.46282230258003765,1.5225400256827069,0.3900439705434823,-0.03147525189782305,-0.2332945294145031
1752109591.057854,0.0,0.0,1.5310035956505095,0.48802995765092566,0.05033345527077439,0.0,-1.8701807359534668,-1.5609090257332146,1.8851256135618424,3.104813841586237,0.4626548498453905,1.5209914610201316,0.39081357444524134,-0.031162294204958422,-0.23235851459774937
1752109591.1578114,0.0,0.0,1.5334104759520628,0.6904971377649987,0.043271498734254885,0.0,-1.8695391089883873,-1.5609037636750842,1.8844870095057777,2.2696536454542127,0.6781615511663204,1.5294065700583355,0.3621556469742125,0.02104549526942201,-0.24125961854996614
1752109591.2245631,0.0,0.0,1.534305356564111,0.7828350762022614,0.061148180821935884,0.0,-1.192516324840612,-1.552247086718376,1.2075229873769047,2.4611870249215273,0.7926735566437549,1.533310746937657,0.35507222569718655,0.03285519903889371,-0.24000498393058675
1752109591.2941823,0.0,0.0,1.5337487472166504,0.5580631961168692,0.04742986722661178,0.0,-0.7828763387494504,-1.5418346843711466,0.7968762485304651,2.4616441862386664,0.7917805112106062,1.5342011473950268,0.3629836795835516,0.05111480088957255,-0.25050881660649954
1752109591.4578128,0.0,0.0,1.531783698290695,0.49825513554925716,0.05885427602048221,0.0,-0.14117478382524654,-1.5397353079463991,0.1549064337665983,2.7263639429232978,0.5940836131047967,1.5362882080790925,0.3820923893887731,0.047530434190170764,-0.2434837940167607
1752109591.5251853,0.0,0.0,1.528800157339734,0.657694063110319,0.05754667948357241,0.0,-0.4673918209632238,-1.5278997952941713,0.4792219700096263,2.8693296881201693,0.5469067884569192,1.5344008790394195,0.3533970585879345,0.03628153010938014,-0.2161677295292822
1752109591.6244807,0.0,0.0,1.5249868503483475,0.8961845870183736,0.08161420405137534,0.0,-0.4930862936310402,-1.5420423902476041,0.49492064903104993,2.872232238435645,0.5476625806446792,1.5326603361109574,0.3680937130183145,0.039007046534939235,-0.22299453597530508
1752109591.757833,0.0,0.0,1.5202941641294383,1.138411188581374,0.12642322973238576,0.0,-0.2842559543922227,-1.526803042784835,0.27952976031694826,2.9388997294511086,0.5677464802684751,1.5315930895765446,0.3672740580381025,0.037577193634248746,-0.22123407214897503
1752109591.824536,0.0,0.0,1.5147649504055274,0.6798565374655002,0.08020897283062926,0.0,-0.28422540802824114,-1.5268020381193914,0.27949842437696665,2.966660823968855,0.524626407468374,1.5246030014364333,0.3559597296498393,0.03097209863134125,-0.2067331377879356
1752109591.9245203,0.0,0.0,1.5085283369004703,0.5465250129840856,0.07223947901372185,0.0,-0.6693674980418056,-1.5312441674956037,0.6589293629938208,2.9923669973678066,0.5476982961396272,1.5214902100353334,0.3727349229441187,0.02864090098046329,-0.21855249141279592
1752109592.0244918,0.0,0.0,1.5017487875921753,0.5515965632371354,0.05860473416862861,0.0,-0.8368637215366687,-1.512355233474734,0.8188344749648672,3.032085882798196,0.6554638302993454,1.5174165718292354,0.3666769813268531,0.025493228638395336,-0.2300463321439723
1752109592.0949438,0.0,0.0,1.4939208296459805,0.5707575121295534,0.07157525895682557,0.0,-1.0500248592513397,-1.5288956247995804,1.021033117802301,3.036076318699573,0.6554978399821629,1.5080161684919702,0.3639549571690185,0.022328381904833876,-0.23212633989174603
1752109592.25789,0.0,0.0,1.4855175458206535,0.6315785475399787,0.10038889265859785,0.0,-0.8637165759601662,-1.533046326610664,0.8308246717165974,3.0928109655511484,0.8451590147698924,1.5136233111288886,0.36506274502362707,0.02146586685073515,-0.2684705886580281
1752109592.326966,0.0,0.0,1.4763644674822873,0.9585240031188623,0.1270163713653218,0.0,-1.2918100705706768,-1.5163134755941865,1.2461214331052914,3.099289440676717,0.8445055422878311,1.4938278584368643,0.3331976264535355,0.013122329513470445,-0.25271150717842944
1752109592.4279776,0.0,0.0,1.4668216832782013,0.6111263707573524,0.09320945916099488,0.0,-1.138284202836148,-1.5240835782362483,1.0876446856196096,3.1135239953200156,0.9725368306198411,1.493720646867983,0.3346798243045714,0.009908856700125732,-0.2889872756769221
